,state_id,time,m_prism_tmin,state_abb
621,04,1992-10-31,14.194173825340478,AZ
622,04,1992-11-30,4.8021763713251024,AZ
623,04,1992-12-31,3.1050940862634997,AZ
624,04,1993-01-31,6.059731967688801,AZ
625,04,1993-02-28,5.947781954444925,AZ
626,04,1993-03-31,7.86873904442626,AZ
627,04,1993-04-30,10.711505851890603,AZ
628,04,1993-05-31,16.280203918437312,AZ
629,04,1993-06-30,19.128212726072025,AZ
630,04,1993-07-31,22.460416585837816,AZ
631,04,1993-08-31,23.422598228239934,AZ
632,04,1993-09-30,18.90916605014446,AZ
633,04,1993-10-31,14.093396872554466,AZ
634,04,1993-11-30,5.4121254070859095,AZ
635,04,1993-12-31,2.2793515980524637,AZ
636,04,1994-01-31,1.9865376172702514,AZ
637,04,1994-02-28,3.546805468988131,AZ
638,04,1994-03-31,8.637155934172107,AZ
639,04,1994-04-30,11.386683149918152,AZ
640,04,1994-05-31,14.741352640515434,AZ
641,04,1994-06-30,22.049794216035824,AZ
642,04,1994-07-31,24.491920778300905,AZ
643,04,1994-08-31,25.628134722192343,AZ
644,04,1994-09-30,21.05969608227118,AZ
645,04,1994-10-31,12.617851984360097,AZ
646,04,1994-11-30,4.639737251689679,AZ
647,04,1994-12-31,3.986860554874537,AZ
648,04,1995-01-31,4.400593015859957,AZ
649,04,1995-02-28,7.542961819827786,AZ
650,04,1995-03-31,8.155917866128322,AZ
651,04,1995-04-30,9.333951284880069,AZ
652,04,1995-05-31,13.485025465742606,AZ
653,04,1995-06-30,17.99335795487394,AZ
654,04,1995-07-31,23.44574254052548,AZ
655,04,1995-08-31,25.699426238939616,AZ
656,04,1995-09-30,22.157085124444002,AZ
657,04,1995-10-31,12.910447848452225,AZ
658,04,1995-11-30,9.439552231528719,AZ
659,04,1995-12-31,3.83120763918618,AZ
660,04,1996-01-31,2.653938584667108,AZ
661,04,1996-02-29,7.7328142125070976,AZ
662,04,1996-03-31,7.783628535255602,AZ
663,04,1996-04-30,11.721318273269082,AZ
664,04,1996-05-31,16.7527079949733,AZ
665,04,1996-06-30,20.901202923868823,AZ
666,04,1996-07-31,25.798637268468195,AZ
667,04,1996-08-31,25.008034455457043,AZ
668,04,1996-09-30,19.70195177946913,AZ
669,04,1996-10-31,13.41771282177481,AZ
670,04,1996-11-30,7.125995796784814,AZ
671,04,1996-12-31,3.155658728282731,AZ
672,04,1997-01-31,4.558978395306778,AZ
673,04,1997-02-28,4.207716230312437,AZ
674,04,1997-03-31,8.5122883355741,AZ
675,04,1997-04-30,11.17823711650307,AZ
676,04,1997-05-31,18.62698774485312,AZ
677,04,1997-06-30,19.121728570927992,AZ
678,04,1997-07-31,23.253849569946073,AZ
679,04,1997-08-31,24.933446287459212,AZ
680,04,1997-09-30,22.587447932800764,AZ
681,04,1997-10-31,12.577188462726477,AZ
682,04,1997-11-30,7.284167095132007,AZ
683,04,1997-12-31,2.5220638779358033,AZ
684,04,1998-01-31,3.858950441803043,AZ
685,04,1998-02-28,4.5224563589074975,AZ
686,04,1998-03-31,6.7647608784256335,AZ
687,04,1998-04-30,7.855686276891419,AZ
688,04,1998-05-31,13.326184054764019,AZ
689,04,1998-06-30,17.47636539978156,AZ
690,04,1998-07-31,24.808516661968678,AZ
691,04,1998-08-31,25.08854123501963,AZ
692,04,1998-09-30,21.271132491708148,AZ
693,04,1998-10-31,12.611089607891854,AZ
694,04,1998-11-30,6.5458167148225135,AZ
695,04,1998-12-31,2.5495354102216123,AZ
696,04,1999-01-31,3.0464006201170335,AZ
697,04,1999-02-28,4.771334427021944,AZ
698,04,1999-03-31,7.137230275722312,AZ
699,04,1999-04-30,8.819919720273562,AZ
700,04,1999-05-31,14.667292506513412,AZ
701,04,1999-06-30,20.353885416415213,AZ
702,04,1999-07-31,24.408439023786155,AZ
703,04,1999-08-31,23.871090495933313,AZ
704,04,1999-09-30,21.135158248617117,AZ
705,04,1999-10-31,13.317994778551357,AZ
706,04,1999-11-30,7.45883968875236,AZ
707,04,1999-12-31,2.3922326488727426,AZ
708,04,2000-01-31,3.7691815434960394,AZ
709,04,2000-02-29,5.577492474463971,AZ
710,04,2000-03-31,7.486332825120263,AZ
711,04,2000-04-30,12.205680734539737,AZ
712,04,2000-05-31,17.204777903139405,AZ
713,04,2000-06-30,22.13907271108447,AZ
714,04,2000-07-31,24.727257765308792,AZ
715,04,2000-08-31,25.18230763574229,AZ
716,04,2000-09-30,21.053359792658902,AZ
717,04,2000-10-31,14.176179508727232,AZ
718,04,2000-11-30,3.9136080275231486,AZ
719,04,2000-12-31,3.1568924235775997,AZ
720,04,2001-01-31,2.8921410889579393,AZ
721,04,2001-02-28,3.906954662857108,AZ
722,04,2001-03-31,7.916619472728249,AZ
723,04,2001-04-30,10.69543031534599,AZ
724,04,2001-05-31,17.317852775845918,AZ
725,04,2001-06-30,21.346772833099493,AZ
726,04,2001-07-31,24.4215500942015,AZ
727,04,2001-08-31,24.079230002432567,AZ
728,04,2001-09-30,21.623129257760493,AZ
729,04,2001-10-31,14.871595762859627,AZ
730,04,2001-11-30,9.592471212297456,AZ
731,04,2001-12-31,1.599495898461503,AZ
732,04,2002-01-31,2.5372776013339116,AZ
733,04,2002-02-28,3.7596834323668666,AZ
734,04,2002-03-31,6.057116014766706,AZ
735,04,2002-04-30,12.510313983889452,AZ
736,04,2002-05-31,14.79777652193725,AZ
737,04,2002-06-30,20.98126320839966,AZ
738,04,2002-07-31,25.25616590554127,AZ
739,04,2002-08-31,23.974296221696026,AZ
740,04,2002-09-30,21.033981450837437,AZ
741,04,2002-10-31,12.71006548357811,AZ
742,04,2002-11-30,7.767261721983184,AZ
743,04,2002-12-31,2.888879200997881,AZ
744,04,2003-01-31,5.458218961423904,AZ
745,04,2003-02-28,5.909970479877986,AZ
746,04,2003-03-31,7.765567345381331,AZ
747,04,2003-04-30,9.7653411847461,AZ
748,04,2003-05-31,15.887871342519539,AZ
749,04,2003-06-30,20.171371429769806,AZ
750,04,2003-07-31,25.934636775594136,AZ
751,04,2003-08-31,25.442809149322535,AZ
752,04,2003-09-30,21.82801120684517,AZ
753,04,2003-10-31,16.76777679051726,AZ
754,04,2003-11-30,6.919959212036906,AZ
755,04,2003-12-31,2.87182675008526,AZ
756,04,2004-01-31,4.047969599542367,AZ
757,04,2004-02-29,3.721767409780428,AZ
758,04,2004-03-31,11.520974354529526,AZ
759,04,2004-04-30,12.086311346523773,AZ
760,04,2004-05-31,16.40399245290873,AZ
761,04,2004-06-30,20.043323802200057,AZ
762,04,2004-07-31,24.30509245558131,AZ
763,04,2004-08-31,23.83590133906912,AZ
764,04,2004-09-30,20.05451555496419,AZ
765,04,2004-10-31,13.539035383890235,AZ
766,04,2004-11-30,7.056103097637248,AZ
767,04,2004-12-31,3.535325275113438,AZ
768,04,2005-01-31,5.714145234135166,AZ
769,04,2005-02-28,7.42075348603381,AZ
770,04,2005-03-31,7.574380748420483,AZ
771,04,2005-04-30,10.172318560812002,AZ
772,04,2005-05-31,16.144184301644167,AZ
773,04,2005-06-30,20.09606020454795,AZ
774,04,2005-07-31,24.97019381049307,AZ
775,04,2005-08-31,24.22715136614169,AZ
776,04,2005-09-30,20.41661282755805,AZ
777,04,2005-10-31,14.588258705058072,AZ
778,04,2005-11-30,7.735545747439099,AZ
779,04,2005-12-31,2.4596506612313354,AZ
780,04,2006-01-31,2.374942852922221,AZ
781,04,2006-02-28,4.502424987354714,AZ
782,04,2006-03-31,7.012506785960842,AZ
783,04,2006-04-30,11.024547102561812,AZ
784,04,2006-05-31,16.949077927737243,AZ
785,04,2006-06-30,22.825934965548285,AZ
786,04,2006-07-31,26.505391895504104,AZ
787,04,2006-08-31,24.34809647603155,AZ
788,04,2006-09-30,19.53120912631278,AZ
789,04,2006-10-31,13.279481776666808,AZ
790,04,2006-11-30,7.821369661945104,AZ
791,04,2006-12-31,1.763704267003685,AZ
792,04,2007-01-31,1.1693734853467421,AZ
793,04,2007-02-28,4.986978982707667,AZ
794,04,2007-03-31,8.78746331683559,AZ
795,04,2007-04-30,11.24088853044011,AZ
796,04,2007-05-31,16.496683576053158,AZ
797,04,2007-06-30,20.468180435703832,AZ
798,04,2007-07-31,25.406074035332786,AZ
799,04,2007-08-31,25.789774607853865,AZ
800,04,2007-09-30,21.281606901753033,AZ
801,04,2007-10-31,13.466748665186373,AZ
802,04,2007-11-30,9.15031904055042,AZ
803,04,2007-12-31,2.508891100087316,AZ
804,04,2008-01-31,2.9951071399681433,AZ
805,04,2008-02-29,4.162400465101191,AZ
806,04,2008-03-31,7.098655339610852,AZ
807,04,2008-04-30,10.462302540967684,AZ
808,04,2008-05-31,14.423324555694961,AZ
809,04,2008-06-30,20.925576092422084,AZ
810,04,2008-07-31,25.328484287267084,AZ
811,04,2008-08-31,25.0020594093535,AZ
812,04,2008-09-30,21.461902865829142,AZ
813,04,2008-10-31,13.460455594618551,AZ
814,04,2008-11-30,8.584219358011271,AZ
815,04,2008-12-31,4.316413983226358,AZ
816,04,2009-01-31,4.308191488263684,AZ
817,04,2009-02-28,4.572348071965269,AZ
818,04,2009-03-31,7.657827535151963,AZ
819,04,2009-04-30,10.267776755136131,AZ
820,04,2009-05-31,18.31431933852466,AZ
821,04,2009-06-30,20.121955135044914,AZ
822,04,2009-07-31,26.495793639534217,AZ
823,04,2009-08-31,24.21810635936007,AZ
824,04,2009-09-30,21.677024162385848,AZ
825,04,2009-10-31,12.444102524100327,AZ
826,04,2009-11-30,7.847239615054972,AZ
827,04,2009-12-31,2.395025683758626,AZ
828,04,2010-01-31,4.339420120013429,AZ
829,04,2010-02-28,5.9293481961438745,AZ
830,04,2010-03-31,6.8416247973372135,AZ
831,04,2010-04-30,9.922378304480501,AZ
832,04,2010-05-31,13.304695236692845,AZ
833,04,2010-06-30,20.10315677979736,AZ
834,04,2010-07-31,26.1401129692848,AZ
835,04,2010-08-31,24.788810782561345,AZ
836,04,2010-09-30,20.862655611729938,AZ
837,04,2010-10-31,14.61859874871023,AZ
838,04,2010-11-30,5.939518351370951,AZ
839,04,2010-12-31,4.6819490632993706,AZ
840,04,2011-01-31,1.8264200392305616,AZ
841,04,2011-02-28,1.9172314475878605,AZ
842,04,2011-03-31,7.768122409885339,AZ
843,04,2011-04-30,12.01525310853362,AZ
844,04,2011-05-31,13.703383889051706,AZ
845,04,2011-06-30,19.4933473244017,AZ
846,04,2011-07-31,24.84109954710035,AZ
847,04,2011-08-31,26.270179602925346,AZ
848,04,2011-09-30,21.409046718263916,AZ
849,04,2011-10-31,14.088474401520937,AZ
850,04,2011-11-30,6.9910194935456715,AZ
851,04,2011-12-31,2.0151101347139018,AZ
852,04,2012-01-31,3.5273655155144668,AZ
853,04,2012-02-29,4.5870529974232594,AZ
854,04,2012-03-31,6.734956054841724,AZ
855,04,2012-04-30,11.980582888274713,AZ
856,04,2012-05-31,16.528752733773867,AZ
857,04,2012-06-30,21.65304732641915,AZ
858,04,2012-07-31,24.954682941085416,AZ
859,04,2012-08-31,25.686755554283057,AZ
860,04,2012-09-30,21.85522595450841,AZ
861,04,2012-10-31,14.205638545391304,AZ
862,04,2012-11-30,7.995676856680143,AZ
863,04,2012-12-31,3.8658755563635494,AZ
864,04,2013-01-31,1.598240810818016,AZ
865,04,2013-02-28,2.9518287087783124,AZ
866,04,2013-03-31,8.94052609866732,AZ
867,04,2013-04-30,11.622501095934666,AZ
868,04,2013-05-31,16.706798946788023,AZ
869,04,2013-06-30,21.690824498031684,AZ
870,04,2013-07-31,25.982504396359666,AZ
871,04,2013-08-31,24.404087483982526,AZ
872,04,2013-09-30,20.757760852440434,AZ
873,04,2013-10-31,11.345163863509875,AZ
874,04,2013-11-30,8.450988933366446,AZ
875,04,2013-12-31,3.1108607008572715,AZ
876,04,2014-01-31,3.6031573006744755,AZ
877,04,2014-02-28,6.425637251653308,AZ
878,04,2014-03-31,9.010474641887807,AZ
879,04,2014-04-30,11.517359756110507,AZ
880,04,2014-05-31,15.880226023477686,AZ
881,04,2014-06-30,21.309855843871194,AZ
882,04,2014-07-31,25.400323869768073,AZ
883,04,2014-08-31,23.395511226259927,AZ
884,04,2014-09-30,22.36324205775042,AZ
885,04,2014-10-31,15.414746181455868,AZ
886,04,2014-11-30,7.607370430329665,AZ
887,04,2014-12-31,5.12989398245205,AZ
888,04,2015-01-31,4.772465776364166,AZ
889,04,2015-02-28,7.8593513638433325,AZ
890,04,2015-03-31,10.811238510630933,AZ
891,04,2015-04-30,11.44942746620704,AZ
892,04,2015-05-31,14.53460930725252,AZ
893,04,2015-06-30,22.52957198914101,AZ
894,04,2015-07-31,24.495313112488837,AZ
895,04,2015-08-31,26.06790721176487,AZ
896,04,2015-09-30,22.604416094348508,AZ
897,04,2015-10-31,16.846130105479016,AZ
898,04,2015-11-30,6.184926787769188,AZ
899,04,2015-12-31,1.9445984144597714,AZ
900,04,2016-01-31,3.1077157218464135,AZ
901,04,2016-02-29,5.983486240734298,AZ
902,04,2016-03-31,9.180477911916658,AZ
903,04,2016-04-30,11.814033294209684,AZ
904,04,2016-05-31,15.227210412408535,AZ
905,04,2016-06-30,23.20277044310486,AZ
906,04,2016-07-31,26.378659091938907,AZ
907,04,2016-08-31,24.641854526226993,AZ
908,04,2016-09-30,20.113658070426474,AZ
909,04,2016-10-31,15.911769028558627,AZ
910,04,2016-11-30,9.368801209148792,AZ
911,04,2016-12-31,4.941729492423436,AZ
912,04,2017-01-31,4.733539540695558,AZ
913,04,2017-02-28,7.342359095641109,AZ
914,04,2017-03-31,9.944423262471545,AZ
915,04,2017-04-30,12.111812194476972,AZ
916,04,2017-05-31,15.431403292597889,AZ
917,04,2017-06-30,21.905651515866726,AZ
918,04,2017-07-31,26.001857052883715,AZ
919,04,2017-08-31,24.507474039670846,AZ
920,04,2017-09-30,20.07335573102129,AZ
921,04,2017-10-31,14.534076919892964,AZ
922,04,2017-11-30,10.66053334596233,AZ
923,04,2017-12-31,4.694183105439945,AZ
924,04,2018-01-31,5.021837155495154,AZ
925,04,2018-02-28,5.365807793192655,AZ
926,04,2018-03-31,8.316454770156106,AZ
927,04,2018-04-30,13.462881205570806,AZ
928,04,2018-05-31,16.13342674373186,AZ
929,04,2018-06-30,21.176003117847813,AZ
930,04,2018-07-31,26.069113884526214,AZ
931,04,2018-08-31,25.541225845047503,AZ
932,04,2018-09-30,22.59006057628384,AZ
933,04,2018-10-31,14.998763996201298,AZ
934,04,2018-11-30,6.829466973148861,AZ
935,04,2018-12-31,4.027777054735819,AZ
936,04,2019-01-31,3.66708858856212,AZ
937,04,2019-02-28,3.417757436729411,AZ
938,04,2019-03-31,7.979483171226181,AZ
939,04,2019-04-30,12.50027840823651,AZ
940,04,2019-05-31,13.559743020868448,AZ
941,04,2019-06-30,20.003145993981903,AZ
942,04,2019-07-31,25.232147713170892,AZ
943,04,2019-08-31,25.66395972392411,AZ
944,04,2019-09-30,21.739199036625486,AZ
945,04,2019-10-31,12.406185422143299,AZ
946,04,2019-11-30,8.819415348986336,AZ
947,04,2019-12-31,4.5674088969937,AZ
948,04,2020-01-31,3.4491794879032565,AZ
949,04,2020-02-29,4.096150583285904,AZ
950,04,2020-03-31,8.309260773273273,AZ
951,04,2020-04-30,11.380638578721129,AZ
952,04,2020-05-31,17.375252193673802,AZ
953,04,2020-06-30,20.45184364974076,AZ
954,04,2020-07-31,25.802100754068924,AZ
955,04,2020-08-31,26.708487947122325,AZ
956,04,2020-09-30,21.424147517824515,AZ
957,04,2020-10-31,14.972923468976173,AZ
958,04,2020-11-30,8.449381001353508,AZ
959,04,2020-12-31,2.7229521468704734,AZ
960,05,1981-01-31,-3.0197411062501085,AR
961,05,1981-02-28,0.23084049375851526,AR
962,05,1981-03-31,3.92896309698194,AR
963,05,1981-04-30,13.165414602270433,AR
964,05,1981-05-31,13.196315512030104,AR
965,05,1981-06-30,20.903275832936693,AR
966,05,1981-07-31,22.28010146385924,AR
967,05,1981-08-31,19.899847893289177,AR
968,05,1981-09-30,14.568787415884326,AR
969,05,1981-10-31,9.39537479823769,AR
970,05,1981-11-30,4.819449707842114,AR
971,05,1981-12-31,-1.578362619168585,AR
972,05,1982-01-31,-4.730528479411916,AR
973,05,1982-02-28,-1.0739521770606708,AR
974,05,1982-03-31,6.8214717130709674,AR
975,05,1982-04-30,8.100436615588626,AR
976,05,1982-05-31,16.366692058722013,AR
977,05,1982-06-30,18.30770703263849,AR
978,05,1982-07-31,21.9702129630686,AR
979,05,1982-08-31,20.958973388939338,AR
980,05,1982-09-30,15.193042240513758,AR
981,05,1982-10-31,9.126686218649983,AR
982,05,1982-11-30,5.075568689061404,AR
983,05,1982-12-31,4.032487535133088,AR
984,05,1983-01-31,-1.1818921932735118,AR
985,05,1983-02-28,1.3491514374909324,AR
986,05,1983-03-31,4.124712613842587,AR
987,05,1983-04-30,7.261816901193164,AR
988,05,1983-05-31,13.84129414287225,AR
989,05,1983-06-30,18.324671842586195,AR
990,05,1983-07-31,21.84452700726516,AR
991,05,1983-08-31,21.985801296424377,AR
992,05,1983-09-30,16.012126094048043,AR
993,05,1983-10-31,10.906938793576531,AR
994,05,1983-11-30,5.139438251309395,AR
995,05,1983-12-31,-4.607881684361949,AR
996,05,1984-01-31,-4.862603714727247,AR
997,05,1984-02-29,1.4812409076765758,AR
998,05,1984-03-31,3.9705471629994213,AR
999,05,1984-04-30,9.329055761654612,AR
1000,05,1984-05-31,13.685323063510802,AR
1001,05,1984-06-30,19.90101345001661,AR
1002,05,1984-07-31,20.294146271116567,AR
1003,05,1984-08-31,19.926029974410664,AR
1004,05,1984-09-30,15.326349970630655,AR
1005,05,1984-10-31,13.148089815739667,AR
1006,05,1984-11-30,3.621056554970695,AR
1007,05,1984-12-31,5.163066666864574,AR
1008,05,1985-01-31,-5.4142051478700814,AR
1009,05,1985-02-28,-2.055255521995347,AR
1010,05,1985-03-31,7.179712885767835,AR
1011,05,1985-04-30,11.403886210933901,AR
1012,05,1985-05-31,15.302806729081418,AR
1013,05,1985-06-30,19.38334087949898,AR
1014,05,1985-07-31,20.959675575952744,AR
1015,05,1985-08-31,20.513860783736583,AR
1016,05,1985-09-30,15.837954900050617,AR
1017,05,1985-10-31,12.477076584469957,AR
1018,05,1985-11-30,7.90147483716424,AR
1019,05,1985-12-31,-3.079393569181979,AR
1020,05,1986-01-31,-2.6229279640192127,AR
1021,05,1986-02-28,2.412755994487237,AR
1022,05,1986-03-31,4.77586067076664,AR
1023,05,1986-04-30,11.039392252767442,AR
1024,05,1986-05-31,16.141254528048112,AR
1025,05,1986-06-30,20.719416023151197,AR
1026,05,1986-07-31,22.88467990925983,AR
1027,05,1986-08-31,19.162584875367962,AR
1028,05,1986-09-30,18.595826159639376,AR
1029,05,1986-10-31,10.920559301084673,AR
1030,05,1986-11-30,5.189602544975133,AR
1031,05,1986-12-31,0.7786617399757797,AR
1032,05,1987-01-31,-1.6445151780147977,AR
1033,05,1987-02-28,2.2910471598589472,AR
1034,05,1987-03-31,5.280303698815898,AR
1035,05,1987-04-30,8.227667189099346,AR
1036,05,1987-05-31,17.63127081001677,AR
1037,05,1987-06-30,20.01923966974112,AR
1038,05,1987-07-31,21.449031529801726,AR
1039,05,1987-08-31,22.04529722184312,AR
1040,05,1987-09-30,15.949149308586938,AR
1041,05,1987-10-31,6.372921709341965,AR
1042,05,1987-11-30,5.65086552688491,AR
1043,05,1987-12-31,1.6374700803102535,AR
1044,05,1988-01-31,-3.634779857909863,AR
1045,05,1988-02-29,-1.4078599910899154,AR
1046,05,1988-03-31,4.160652001655718,AR
1047,05,1988-04-30,9.095469936473547,AR
1048,05,1988-05-31,13.517864026917643,AR
1049,05,1988-06-30,18.19812384069213,AR
1050,05,1988-07-31,21.475099833400158,AR
1051,05,1988-08-31,21.59281044860167,AR
1052,05,1988-09-30,17.176892499777843,AR
1053,05,1988-10-31,8.080072998084045,AR
1054,05,1988-11-30,4.641723415396888,AR
1055,05,1988-12-31,-0.06209739624834743,AR
1056,05,1989-01-31,1.5751141262752402,AR
1057,05,1989-02-28,-1.7334187067760456,AR
1058,05,1989-03-31,4.7428638591888115,AR
1059,05,1989-04-30,9.454123306737086,AR
1060,05,1989-05-31,14.359969170482419,AR
1061,05,1989-06-30,19.201179641384147,AR
1062,05,1989-07-31,21.125433024553164,AR
1063,05,1989-08-31,20.17229643990481,AR
1064,05,1989-09-30,15.701809011324498,AR
1065,05,1989-10-31,9.663787910774367,AR
1066,05,1989-11-30,4.728687974994873,AR
1067,05,1989-12-31,-5.8352502699203725,AR
1068,05,1990-01-31,1.8652930743052525,AR
1069,05,1990-02-28,3.61701627629675,AR
1070,05,1990-03-31,6.771705901131856,AR
1071,05,1990-04-30,9.321788823590628,AR
1072,05,1990-05-31,14.059576437959572,AR
1073,05,1990-06-30,20.164310744687945,AR
1074,05,1990-07-31,21.2937248404939,AR
1075,05,1990-08-31,20.32841396806555,AR
1076,05,1990-09-30,17.938809832785484,AR
1077,05,1990-10-31,8.071918528278543,AR
1078,05,1990-11-30,6.102032615142078,AR
1079,05,1990-12-31,0.218282906418176,AR
1080,05,1991-01-31,-1.1910404025541186,AR
1081,05,1991-02-28,1.2433613605668143,AR
1082,05,1991-03-31,6.078275440916502,AR
1083,05,1991-04-30,12.11886946718479,AR
1084,05,1991-05-31,18.0851854919639,AR
1085,05,1991-06-30,20.919272398768296,AR
1086,05,1991-07-31,21.661990834014404,AR
1087,05,1991-08-31,19.862669351080346,AR
1088,05,1991-09-30,16.809329370667573,AR
1089,05,1991-10-31,10.472269220483089,AR
1090,05,1991-11-30,3.3170390451254357,AR
1091,05,1991-12-31,2.9336553530035956,AR
1092,05,1992-01-31,-0.42538247110956223,AR
1093,05,1992-02-29,3.2678941548984684,AR
1094,05,1992-03-31,5.291213327199231,AR
1095,05,1992-04-30,9.53632378659788,AR
1096,05,1992-05-31,13.941021642118972,AR
1097,05,1992-06-30,18.666986764358786,AR
1098,05,1992-07-31,21.848613836106626,AR
1099,05,1992-08-31,18.364197171879056,AR
1100,05,1992-09-30,15.599610301842773,AR
1101,05,1992-10-31,8.918868342306467,AR
1102,05,1992-11-30,4.526793963762356,AR
1103,05,1992-12-31,1.1260455738806854,AR
1104,05,1993-01-31,-0.41565339155124137,AR
1105,05,1993-02-28,-0.790613002738021,AR
1106,05,1993-03-31,4.091864943247082,AR
1107,05,1993-04-30,8.529135684920224,AR
1108,05,1993-05-31,14.825138315553607,AR
1109,05,1993-06-30,19.987510558815963,AR
1110,05,1993-07-31,23.22520490213411,AR
1111,05,1993-08-31,21.84860318918525,AR
1112,05,1993-09-30,15.335407171984022,AR
1113,05,1993-10-31,9.05197314903846,AR
1114,05,1993-11-30,2.576275065797617,AR
1115,05,1993-12-31,0.8413964206423549,AR
1116,05,1994-01-31,-2.571444902719687,AR
1117,05,1994-02-28,0.19961228939273865,AR
1118,05,1994-03-31,4.642262769281148,AR
1119,05,1994-04-30,10.640988388969566,AR
1120,05,1994-05-31,13.741633885604696,AR
1121,05,1994-06-30,21.29436069268187,AR
1122,05,1994-07-31,20.98282402276346,AR
1123,05,1994-08-31,18.86122796643371,AR
1124,05,1994-09-30,14.759170100231417,AR
1125,05,1994-10-31,11.455466620460115,AR
1126,05,1994-11-30,7.632816552881551,AR
1127,05,1994-12-31,2.4424180520478074,AR
1128,05,1995-01-31,0.1306390862128265,AR
1129,05,1995-02-28,0.1875171883084786,AR
1130,05,1995-03-31,6.3013888106150615,AR
1131,05,1995-04-30,9.840591952653917,AR
1132,05,1995-05-31,15.603585109129446,AR
1133,05,1995-06-30,18.939384880571982,AR
1134,05,1995-07-31,21.467019222493903,AR
1135,05,1995-08-31,22.48347095564268,AR
1136,05,1995-09-30,15.161745139699065,AR
